d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,label
1.2185326309371232,-4.679962614609825,6.4179283380358925,-0.8215760372357537,9.841090567648713,-4.401280004910272,8.506489968692987,-9.477713176181368,-1.2020093838837376,-6.060317953415291,4
1.0689804211766656,4.292246321766615,-0.024728469128303232,7.885718337432602,0.42806342094028693,-7.287517708283684,0.39995235073567076,-2.292281666695936,-1.5457027374254944,-4.894012212891308,3
0.58232231504175,5.7100342862829825,-0.19920940767957834,9.708700117309364,-2.148079424758918,-5.619726719588797,-0.9268375478035792,-2.6285315720262297,-3.3528938025951733,-2.752834623528971,3
-1.0492134373416586,13.664965630880285,-4.243100023008278,-0.12107394149252992,0.9330083709992689,-3.2878398388795853,0.034128279194169386,-1.2677043950592486,-3.3889737366117414,-1.9591167381020667,1
0.2936970437480453,-2.225015373685285,-6.512083314165363,-3.486165546796804,-2.328863476404051,0.6552720557113887,2.3824054344979952,1.8403550127795065,-0.4405292622843699,9.481736769787007,9
1.8848191606222096,5.736937332735094,-3.120792437461203,6.064743359164915,-1.5377600093385206,-2.985779721419049,-1.6968024792877534,-0.6638163554475782,0.2295520678489157,-4.862965655467583,3
3.9818706445906735,3.8393915949602664,0.07291427943070283,8.372330691394247,-1.8901615062811248,-6.4413516070383,0.10914294752647431,-3.5709604641602675,-2.476812082076825,-3.511407959136739,3
3.2348306642933653,2.402810009785894,-1.931949111652137,6.7558552951221245,-1.1722974779065118,-5.223939645829064,0.022374922682616177,-1.501468559170895,-0.6939579168353405,-2.0232427648165956,3
-0.35534086194703624,-0.5249182633241553,-5.984979406325467,-3.6271825760583387,-0.38033932149082444,1.6267240150735438,1.2114033394280628,1.873730999564447,-2.2025456242517425,7.8057888949732295,9
-0.6318544243481643,-3.531208278013641,-5.111341570544794,-3.6795194197446843,-3.473790636786668,9.37065020891977,0.030288107417995577,0.12752361875556056,3.0414754294676523,3.0906263168890447,5
0.31040754904009543,-4.757166837345707,6.602223070625028,1.7217130860738223,5.888213703145137,-4.900056001091898,8.486415917691394,-7.213107489078497,-0.7207665395444693,-5.561647683838642,6
-1.1736077030162775,-3.4509024526531564,-1.9391430946968449,-1.4150536666975209,-3.266065925454882,1.7467969483350068,-2.9708170064522506,10.568198165227743,0.8341191155382972,-0.3554275284696792,7
-3.8765848994303083,-3.2119086864698865,-2.285419200768602,0.031437800820492634,-2.1704867519563598,1.8213157182168542,-3.1616481663377507,8.39256024716731,1.4247083742743294,3.8307297297931493,7
0.16954766460242052,4.184146980894285,-4.211408294513272,3.559913084927383,-2.507711870775675,-0.37229712994098185,-1.2391396175170122,0.17388472842571176,3.076383507867898,-2.2067137079697576,3
2.3783231894931163,-2.7443187087165155,9.07377233325385,3.56591542514211,1.2642013701482726,-5.396161716597317,7.358760516927436,-10.160316446360113,-0.04920784031961653,-6.973949969676206,2
0.731768290706966,-2.691075006819969,4.603391603434312,-1.8282900039940397,8.005288996683351,-3.6754936863182306,5.181652160765862,-6.1041031830717944,0.533529769939691,-4.2135716115208215,4
14.082931585627673,-3.0652254397982346,8.76442299436143,-1.2353770159064823,-4.826913452703442,-1.6217959072181032,4.506060728164287,-5.169030947706684,1.739143069008809,-11.442076620022776,0
2.5018276125446453,-0.6223247405334179,1.5561718122009291,1.4653238363798482,-0.12534742669325594,-5.872632877837795,4.950325962489095,-5.443715829349044,4.232294710090222,-3.170613469982343,8
-2.0488286128027524,-1.0941967126014707,-3.196732269499711,-0.6385544437437247,-1.7180977656814471,1.3640567639495815,-3.338184780156792,8.622074754627475,0.1341068580519579,1.306173089804128,7
4.7632959690364185,-4.8181116818020495,9.899829462207599,2.1699147901955613,1.9744880765400592,-5.187992400004161,7.408186695387456,-6.578348603644707,-1.9109746195459554,-7.266534805106499,2
2.511290666079878,-1.3873697905444604,7.308501007283978,1.2607411024164397,4.902690232461918,-7.490963158391276,5.0975181429185845,-4.95909872212413,-2.0064857541501175,-5.071708968333375,2
-2.3952847592361413,0.30729588328026347,2.0214812183934066,1.5514098079532472,-2.971832382394639,-2.4266258544177077,-1.0896923766496134,-2.3351172661396786,13.297375073025556,-6.328368517926241,8
-0.444748896261632,-2.387478531615272,-4.6068099247448515,-4.331198112819288,-1.7826971710837707,0.8158805898140229,-2.615013345138659,2.4483463474597196,0.6762711649363888,11.185361247839795,9
7.76229802976172,-1.0702846698912298,3.126424402938999,2.2755785880493695,-2.453304589152757,-5.553426009560135,5.8603817026722735,-3.9526786428591034,-1.8892825080249882,-4.237958681985015,0
-0.06989766777412981,-2.644593677550637,6.81942725970882,-0.8242910191662662,5.7961060851776764,-4.425391392276632,6.3262719178690725,-5.572406791110507,-2.3546578802440665,-3.6004478810298863,2
0.6379293167447272,-1.1388925492937292,6.626497450033137,-1.403041579808688,7.9343959120857335,-4.750793886827338,2.8129821616057105,-6.664113569524239,1.920707512713083,-6.038375943460927,4
0.5697784609067906,-0.5485165544378443,1.9082928607367113,0.6398795493098193,4.580622375425911,-9.317150284667061,4.750810127076304,-5.183842733140553,3.3816557601542683,-2.76396833646479,4
0.08853421059048178,-2.261169728340917,-2.128648870038678,-1.940987754229445,-4.168245360336115,2.7742871202906056,0.4451788873565705,2.3506295435372864,2.076208039305828,0.9868552976040348,5
-1.5798363867425187,-2.4250797750663824,-1.4223831380471799,-2.2432875765596223,-2.040038167678593,2.368999929392256,-2.873746888297261,8.164465511238634,0.24324280882018195,1.7023004571755442,7
-1.6066915039080547,-1.4311507863834636,-3.847857446277147,-5.296034834353876,-0.849889502581057,0.9160113384205346,-2.329294979266537,1.8251093402884626,0.5560863054660108,10.007302779284885,9
-0.9502220869276241,-1.2924839515070718,-2.9061567167009223,-1.660755278893905,-1.1151286062241352,-0.3661337419789842,-2.5285359588138694,5.20130503315828,1.4567936673725332,3.1124805090494196,9
-2.122894287018708,15.046389441778961,-4.730914384223764,1.9012784935684226,1.2105446006213179,-2.3909155002667113,-3.6592194576264463,-0.8861676571850184,-2.2457412963225987,-1.8898160834793356,1
0.9372183736969788,3.839026611858935,-1.5926654148303458,6.539750983486841,-3.3973819262924736,-4.039537363671876,-0.7243475853866417,-0.7921572056907326,0.19705738925338545,-1.6965817025788132,3
-0.5131816842936892,-3.3564430463434376,-2.6121749269669667,-4.400193692338761,-1.1008634118155083,1.0750747681489718,-1.6633649440070366,4.644339710458336,-0.00561619781980352,6.63151784552765,9
-1.2257519632581806,15.160797023067136,-4.483365000528045,0.5919351427833887,1.4745474469241873,-2.8872592327988316,-2.371948341874137,-0.9070482356316193,-3.2761461964919367,-1.5612335703548512,1
-1.328127000939603,-0.3012730432679773,-4.691063868997189,-3.3840485287768716,-3.656493163426703,7.14301793441842,0.6001088220740162,3.735011075437615,4.249145875279042,-2.242075318121915,5
-1.60863717810881,-1.9627919015728101,0.12016935732486644,-4.122117761654509,-3.55252457162409,5.654904997649145,-1.398480927621121,2.043603355912797,2.7977096368501795,0.8692660038935264,5
1.4281905642275428,-2.809875962494704,4.394889053664428,-0.5956742225195317,5.130182068915927,-3.5895612495572564,8.076803099839335,-7.552019213732698,-0.5246727535415592,-3.9670399111284786,6
10.585727181250705,-1.7812359068455008,1.6785920155865366,0.8697426959980079,0.24313379200000584,-7.661448327376904,7.505168099118034,-5.015618446084332,-0.6843786316237719,-7.664089555049498,0
-3.8612737669079644,-3.9230156196092447,-2.5868873252098097,0.4379278817033999,-2.907949895395961,2.295202462386298,-1.9839704806272698,10.792542834912437,-0.511986091797243,2.6221979644720226,7
0.9475179126880284,0.873274750791523,3.3824296388417694,2.8655044185236616,6.647200605023341,-5.976725691580433,2.7790501189669454,-7.724432862712068,2.079377282984453,-6.296564717206035,4
-0.6503684192185797,-2.220607954317433,-3.117931048038825,-3.939728895617282,-3.090964146393996,1.2469178058252577,-3.540672730739663,5.696846344041119,0.6336899400925382,7.750673158916998,9
-1.5572336035376053,16.080835488791013,-5.393092145900077,1.8756091176253447,0.6197241355960583,-2.4802015902128045,-2.159866147917391,-1.5968670393489497,-2.329873349097611,-3.114234302912872,1
4.889267184436962,-3.0352971353887965,2.0786172303419588,0.8469583729415564,4.8357903451993,-3.926972812715301,7.959807131364775,-6.224917068080788,0.034701452053314055,-7.838748805746867,6
5.821407114681859,-1.0362610755102508,4.220220245820755,0.4609631414673592,-1.927879016443681,-5.089110105495844,4.188374309901239,-3.712514578209196,-0.1745283664711833,-3.0921672066538224,0
10.618983070272863,-0.24575853475912474,2.0263318340155583,1.283359295143299,-2.917459799838535,-5.96651895840637,6.420486500886617,-4.866489809273663,-0.7430768952396121,-7.563309060122083,0
2.4456763665468952,-3.2401169735927557,4.335511876257441,5.025977861538254,3.9910587664626234,-6.7033866440341585,5.136081529864811,-3.835609863517397,1.4755088912934005,-7.851826891267021,0
1.2698680580017434,-2.010861009675605,0.23842703681960267,2.222215985109179,5.2801480565399785,-5.391452909031971,4.3915074504126705,-3.7959920844544177,-0.036972135059762004,-2.638336166657042,4
5.346715936271443,-1.1866175781557189,4.016630585638367,-1.1749694784859468,2.2292431460605755,-5.971481423200238,5.969635372390997,-6.033670552964405,1.718774116332304,-5.1029699059468445,0
-1.5285921624899854,-3.562434482750593,-7.5793497479966,-2.867191513200841,-2.689461503212687,0.5547173111212087,1.1888159711573814,2.5709698747699927,4.559237051660446,8.477605895223508,9
9.979389125204955,-2.2535533372119056,-0.12733887860631038,2.385649678889023,3.3255613443901635,-9.684081896171262,6.946482103732604,-4.721372049254219,1.5566302713717584,-9.68439962765239,0
-1.8940373178089605,3.1837706183199512,1.1854242186709016,-1.725913581320185,8.0785700263119,-3.024268648861892,2.785711329250678,-6.2009119377721875,1.3450954996978264,-3.962873885402825,4
0.20716971740734794,-2.4645801168331936,5.274168149283747,3.499304573520156,6.73147879152658,-4.405440364029654,2.8614223831034296,-5.361877003585915,-0.8402557111299696,-5.7951063460083985,2
-0.09581326734458734,-1.9762203041862938,-1.7256975013511509,-4.654228867918206,-1.7679869536730732,7.837318410831677,-0.8971726327574965,-0.1481555501309873,1.8333626193658967,0.8686460326874913,5
-0.7452651241787713,-3.2005162316378093,-2.505543192508852,-1.4740160632940813,-1.315532263696158,9.758122517298649,-2.0363603096408798,0.5179905547720052,0.05432124260686627,-0.08654575059239725,5
1.364610043699317,-2.848555402920655,0.7269175779218735,0.4238517827966711,2.771508254417885,-4.856402019479198,1.4002567137689659,-2.8302858294159075,10.42562093714765,-8.589989529235504,8
8.169951105747222,-0.05367543363777839,-2.1398881374086782,2.1846669897569577,3.002013510008543,-8.69891092324935,9.037061539476644,-5.698963844840809,-0.5761692704628334,-5.410181631501051,6
2.0931791485248037,-1.0207362079721696,10.037254154722378,-1.1498308982393777,6.8059086457152524,-7.147882742032223,1.0462028949528797,-7.0646534159985865,-1.3973683287576268,-1.5443539687644514,2
0.9817412992774914,14.14117906677415,-3.438312421534781,2.332830762880557,1.031611908488962,-4.180612425703473,-2.2947315660953214,-2.453317856477724,-2.284004289300792,-3.8722034754314985,1
-1.2754673499140616,-2.512439200415893,-4.647611648709861,-4.531733331878575,0.41023340706537237,-0.36786279171197195,-0.7517844382207707,3.8132128654904127,-1.4255054713869737,9.647233584115089,9
1.9203213522566183,2.2063922556755844,-0.20436995016206144,2.9288627232280744,3.9016727930842046,-6.1292655763587405,2.4630091263357223,-2.6998316537810405,-0.24621435534795844,-5.383056647775073,0
1.7481959279295445,-1.9244709925161299,4.526503855996268,1.0887563257109896,5.2171156635822165,-5.0321153594918,2.0697408844056455,-4.208812413082941,1.1218882536813135,-4.762854232670839,4
-2.9321557829422646,-2.9907207959482944,-1.841518506254033,-1.4051903568014599,-2.2178472170828893,2.5783988809288756,-2.4722509981616394,8.56607139287585,0.8882199468699392,2.121938470097381,7
1.061171764686612,13.031580713848204,-1.8745998286559213,0.7373242152585824,1.5536607843922123,-3.3063764975027876,-3.1692159652697414,-3.0168600182005547,-0.12419921578914239,-5.496294738283869,1
-2.334573321462608,-3.058309296628716,-2.85768879607924,-0.5156565119516725,-0.22321770519713313,2.107246886554677,-2.685194275155168,2.7582890503081208,0.6611850548702667,6.388013202171584,9
-2.046467047881195,-4.601968254887031,-4.129538077176318,-4.2130578601241,-3.0120742042,10.538687615099601,0.11177995300716419,-1.1603623719120402,3.20779358844464,4.782869074617816,5
0.7828318007078157,-3.6012355468958512,-6.735763911332359,-2.639948799169102,-5.915990923167056,-1.0394291033050098,0.28456070111831155,4.437309248197176,3.521583851351664,9.217860004695773,9
4.045142027546234,-1.1530972663374806,-0.6222138409086839,-4.364656836263324,1.0339249414909908,-1.911576592077412,4.2838777946524464,-3.877539173775469,4.846234676935614,-1.9959980912385853,0
3.960892964883017,-2.8784188236255295,6.859951871112309,2.333565603671416,1.702696420637078,-4.987274341897839,4.462967069733966,-4.0525602405829035,-2.1225703476082405,-3.7563332147014608,2
-1.6114332279808803,-2.4627950100084663,-1.8776106791461629,-0.5884230954381424,1.1887250048540703,-2.859008212933726,1.0744755135777004,-2.454050146283586,11.53669625677134,-3.3230040079497103,8
-1.7914035703093023,-1.7205902848860084,-2.407006589425256,-2.1434140888813116,-2.8431451505057828,10.229319475441061,-4.005457347083358,4.454248223241742,0.2937224379894363,0.1636447644807016,5
-1.0019034292195927,-2.3760667724960376,-2.237096591763878,-3.1902462529681705,-2.459613456483723,1.7075602533773426,-2.9017844155604733,8.0016412159601,-1.243530076103897,5.124813103859247,7
-1.0507956986501081,-3.1639867262033676,-1.7148397699487579,-2.4705478346937984,-1.3624174512572824,-0.1494780905235819,-1.7513654091507025,5.684616064852237,-0.5782717675674791,6.600944180894469,7
0.1339991188717175,3.358688468684528,-3.441570661127585,8.442307379115986,1.4500213879456822,-4.61744273808755,2.7575963575190765,-3.3600591380051568,-0.20819152813037434,-4.725605434745245,3
2.7720582046420597,-0.7690166237866258,6.558909231720076,-0.07122768160888299,1.8273839202546402,-4.935966306152653,6.936254554480905,-6.357228130601046,-2.868874736136539,-3.53116976786183,2
1.9672000013592266,-3.099155872981341,6.125041551304656,-3.8843515115139966,9.551693583168765,-4.3694027305701395,7.093356705932232,-7.173599479524659,-0.9614049276919248,-6.0420115945105985,4
-2.2500856754809453,-4.3752313064055945,-0.8026511480706269,-3.420334011012159,-4.426144548892821,9.259093016924046,-1.4294571149350541,3.995716167672958,3.1827354641711714,0.8780931356367431,5
-0.28559090793859027,-3.6379866779744616,-3.3144110128226316,-2.778801959163457,-2.0557453626865003,0.3408121324291779,-1.6328102435132135,7.733097712178092,-0.7669003842425053,5.595703738465411,7
2.8222017998964524,-1.396826412570542,-3.016061567861962,-4.294186579409081,-0.506067231939797,-1.2271099434820583,2.6287629677392363,-4.624400458585738,12.051111264639287,-3.161541660272943,8
-1.3347523017861076,14.484806281676915,-4.921037109287925,0.9188018544481555,1.1818235508597923,-2.6425108388097107,-2.5481679910126784,-0.8307392642661278,-1.7489426830024852,-2.917187485011025,1
-1.4391789129672063,-3.5252449843540363,-3.210798650390379,-3.4262958177639478,-2.647598009324255,3.262117755521138,-3.246340887938955,4.868715774032643,0.43171280685102775,8.751693700484939,9
-1.7053961815890126,-2.2793952560048787,-2.3053596178839886,-0.6710800920504316,-1.1145133115562693,5.470291997874303,-1.6328363311584249,4.871768664848912,2.3880338500823886,-3.3875952989771076,5
3.378352803359434,1.1388038593173195,-0.6446038407539696,2.5950983970306667,0.5266658695316837,-2.4381536075950065,3.7245659034041743,-2.8966462250187965,0.6931171218259449,-5.776566286130759,6
